fips,TOT_POP,0-9,0-9 y/o % of total pop,19-Oct,10-19 y/o % of total pop,20-29,20-29 y/o % of total pop,30-39,30-39 y/o % of total pop,40-49,40-49 y/o % of total pop,50-59,50-59 y/o % of total pop,60-69,60-69 y/o % of total pop,70-79,70-79 y/o % of total pop,80+,80+ y/o % of total pop,White-alone pop,% White-alone,Black-alone pop,% Black-alone,Native American/American Indian-alone pop,% NA/AI-alone,Asian-alone pop,% Asian-alone,Hawaiian/Pacific Islander-alone pop,% Hawaiian/PI-alone,Two or more races pop,% Two or more races,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults completing some college or associate's degree 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Unemployment_rate_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,Percent of Population Aged 60+,STATE_FIPS,CNTY_FIPS,county_pop2018_18 and older,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,anycondition_number,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_number,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,diabetes_number,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_number,Urban_rural_code,Heart disease_number
1.2191894982829363,1.504382450557805,2.0210798610139418,2.4415272755589217,2.013114993928001,2.3818070434812664,2.0131535330702817,2.269309624481933,1.4254594668946021,0.09920600063768462,1.0728431088028645,-1.3456202909770365,0.440451933471955,-2.3899156800111734,0.36117055336808346,-2.460262507231371,0.2876004620852527,-2.163130892929816,0.3847922102429004,-1.7289260508996753,1.6967645433238479,0.5416253757173015,-0.4641141043151713,-0.6867940987309563,1.4761861723137302,0.019194175338220466,1.9435250935004869,1.7472563516085795,1.9881788754967573,2.2072007548904073,1.2780489190714746,0.06380524604611197,1.504382450557805,2.0599783639129186,1.2931609014536378,2.4768803110409525,-2.3801472471792207,3.177037799932893,2.282414981243199,-0.23942856182017874,0.2816724660372989,0.02575327112346005,0.12692280419272559,1.0211147768301174,1.8342671882888975,-1.0664173763609932,-1.9702800866301022,0.8308317202411681,1.9739513812361618,1.3252549804578164,-0.3705129853218981,-1.0863550818707073,-1.1745237078287485,0.6733589349221988,0.673256357266255,0.6772945061660129,1.6528978679980415,1.6895474542857412,0.7962103521288054,-1.082881030810365,0.6733589349221988,-0.24642987776545328,-1.0032542176319672,-0.8872929170180333,-1.9017675698645813,-1.7935677139083752,-1.4933323586279468,-1.373750419702618,0.8592425190776244,1.3163236744310156,1.2860006632655339,0.4398426939357342,0.8402247598081916,0.9208034774686087,0.5381403540339985,1.3951566417363364,0.3078133875498061,-2.2992905116242874,1.2272764123037154,-1.1926510981176035,1.2463067598217095,-2.5548733565897677,-2.517695631438099,-2.55711821938219,0.5035426463943694,-2.2094005189333616,-2.152900507726273,-2.2295975844926037,0.6582430969014021,-2.403616604540607,-2.3792544143172614,-2.3861166675840066,-1.9900290159951772,-1.9623896842996753,-2.0371218481925153,0.1569783997271247,-2.2398274759643626,-2.1801492659769584,-2.292074933600169,0.3008352745902095,-2.0714326090151514,-2.1758944395863606,-2.1875336796899876,0.5566936352991537,-0.4123443436979888,3919
1.0890308100728465,-0.17734667000145654,-0.29245693111649673,-0.9264679082109372,-0.3015456567954,-1.1457946268567585,-0.3043264821195597,-0.6269365250094363,-0.24775714001106292,-0.5488665150285211,-0.15300411227346825,0.45843561042838726,-0.0346135376731267,1.6598614900818611,-0.008038018595869315,0.9796128123935097,0.003701689130680812,0.7596541491647085,-0.1498229843872273,-0.20824502637827094,-0.31443328424392536,-1.1911449979389193,1.4305649020077538,2.098674738194838,-0.5883781657867233,-0.7458014653693169,-0.4022877852784961,-0.43459895773547597,-0.5149186487472495,-0.5940668460042973,-0.5367214846074978,-1.1693998897656737,-0.17734667000145654,0.7247305326974737,-0.6055862084138646,-0.4735831186499509,0.04969275843036254,-0.7180821746589764,0.02478225381778813,1.0415693824140828,1.067791671957772,-0.06154334359229365,-0.14059355036386834,-0.1079086684603484,-0.1411915670868938,0.018687624089083952,-0.16464534311868995,0.22708666398409744,0.04877303800092043,-0.22249687311808564,-0.3350735329038646,-0.009422514586029605,-0.016650170296311804,0.6080794703499144,0.5377210541505958,0.6777771230751559,-0.1790521292117884,-0.17605264670491158,-0.23560703703559122,-0.29713971467476585,0.6080794703499144,1.356213166738532,-0.01902148301478888,0.01027792895646893,-0.22364715768714272,-0.21061554446073102,0.41883205155995257,0.7242925364579941,0.3317754567129697,-0.4068387431290452,-0.2785539481190464,-0.16981307815806232,-0.3352397780667071,-0.17830498128260203,-0.7188548618711329,-0.194590109943552,-0.06249605180736513,0.53750807747691,1.0941624940089427,-0.6322808350733427,-0.14543218264207997,1.182410007743736,1.2053003610739403,1.175809286018689,-0.009988655940794797,1.2246883073499968,1.2386893091894018,1.2164190962204247,-0.012934549570213583,0.4115427824814321,0.4465429841553023,0.3550598345464564,0.5356953655251339,0.5320606087469788,0.5047852655813091,-0.01316818496031678,1.0104221279768018,1.0463876885358216,1.0151264476134483,0.06821120587802718,0.3028155142518022,0.40984096140098136,0.3397166361376592,-0.06901021152870201,-1.7352166187546278,3040
-0.8408808529074026,-0.5732944926582852,-0.5826289292727117,-0.22753555899060282,-0.5625863251276094,0.1844345781656951,-0.6036093735996125,-0.4739093334322281,-0.5925279073222807,-0.5213197773073603,-0.5400202069844908,0.7762482418429819,-0.5515324366829326,0.4970598355113213,-0.5560868608613486,0.1749364996066039,-0.5401078942552979,0.2595908562864555,-0.5619122257270124,-0.0864575357933342,-0.512635483833439,0.909389827297802,-0.708501359627879,-0.723331872265526,-0.7322058401341094,-0.7549162418924689,-0.7319607559036917,-1.054331032921949,-0.7178725020643311,-0.8266572330682125,-0.6858126177258068,-1.0361563810339511,-0.5732944926582852,-0.41864884183305406,-0.7819938384924103,-0.2877271545749333,-0.29742724237100665,-0.37439511807734077,-0.7437735682844794,-0.1593661903055374,-0.21157880042260574,-0.636530543312258,-0.4950870171198882,-0.5552212020421285,-0.5922851656342437,-0.41535437609094683,0.9074502858412112,0.09075713515185588,-0.48932028774806013,-0.7291692001728773,-1.0970217598915872,-1.0516153216357176,-1.0681883829533207,0.40567990907426943,0.3692896666919091,0.4434666136862655,-0.529236084581613,-0.5252467981318878,-0.6115645241785745,-0.6114362411290057,0.40567990907426943,0.7415007661068663,-0.6138287995991535,-0.4679644522963549,-0.6304642273059156,-0.5556179403659861,-0.9113692772664119,-0.6394353850464045,-0.5646199109126263,-0.7239460317901358,-0.585714507495722,-0.639954979780948,-0.5444914300971522,-0.6056803484865686,-0.7188548618711329,-0.5744310239542298,-0.5531003668835249,0.1349893587530918,-0.8359893212652598,-1.059229606916589,-0.5732524089952865,0.16024703630209322,0.10278223453603953,0.2165987921255298,-0.5682974158637185,0.5607644676018811,0.5003840429220447,0.6042977121463993,-0.549033789114176,-0.04807507662420731,-0.11861649553921065,-0.06665962731976818,0.4921483934299555,0.43423902862750163,0.5438915288701377,-0.5294448716019703,-0.010005073260540216,-0.09470464903577087,-0.002473977375357288,-0.5755671628833615,-0.42772236983033707,-0.38576993121050834,-0.33421678141637984,-0.5986902006750552,-0.4123443436979888,1327
-0.1080568596346599,-0.6891257448015635,-0.6539534013838979,0.6668050298695563,-0.6756891246378172,0.23787279838095432,-0.7177850117417405,-0.9257380091825044,-0.7228718873483712,-1.3424513863246588,-0.7059765866371923,-0.7579414798475471,-0.7003446246463966,-0.39183432925605033,-0.6646684535444183,0.5037881352598071,-0.6152866634000627,1.0522107877993792,-0.597329884100002,0.9192814162171757,-0.6470872540010163,0.8211629016213312,-0.7278664353261918,-0.7651946341532623,-0.6411756664965232,-0.13921998334946306,-0.696638651908135,-0.7485327024343521,-0.7178725020643311,-0.6846510875013584,-0.654337822956386,-0.17052131036641097,-0.6891257448015635,-0.3967210182119207,-0.7541692911614094,1.245584549043961,1.4381727616358386,-0.7180821746589764,-0.8398430460472628,0.41708288459988024,0.29708656811417083,-0.6379936150672706,-0.6600783004088097,-0.6986329790238076,-0.699460712962324,0.3859539319337253,0.8369176786727968,-0.35718274529693844,-0.7165152475087406,-0.6202733327044606,0.5154733251289421,1.0675100526986483,1.2357436560142825,-1.2390968293347886,-1.2361766741432632,-1.238935931585973,-0.7175242947998619,-0.7153926860173793,-0.7561635576951067,-0.5328621095154458,-1.2390968293347886,-1.1245904500964041,0.51443799374249,0.3741580016488346,-0.09651682343127614,-0.08884999296475807,-0.495681362008173,-0.42963108943034306,-0.6574106143945335,-0.7932953576582559,-0.7070062400424569,-0.6087864947039664,-0.7017991635720124,-0.6189490389905858,-0.7188548618711329,-0.6948521016459617,-0.6451208060018965,0.7866863319249883,-0.10386277064401057,-0.7390180280341542,-0.6961358797066824,0.5595294470214847,0.48626680028835345,0.6322566728125645,-0.6815420997630279,0.03420418090510022,-0.03027286720761975,0.08286097756482322,-0.7011150724383172,1.2733262683045052,1.200088957081319,1.3566435564787411,1.4066348074286894,1.3635440397625296,1.5606543743796673,-0.6114537743415434,0.5946925274726995,0.49551552557022555,0.6880405967241894,-0.6707969982624423,0.8507189273134065,0.8076464077067267,1.0136500536916981,-0.6606410765986053,0.9105279313586502,1164
-0.5735170919365234,-0.589264517693806,-0.6468047071404077,-1.0473518616232145,-0.648265772200873,-1.2930915347934577,-0.5670731693941315,0.315836376834662,-0.5476733242677387,0.7154698326112505,-0.5443832276764313,1.0848129290162847,-0.5355467524290449,1.3399387224443988,-0.5567099976916675,0.412059400902288,-0.600201449854567,-0.1868180922633976,-0.6710369028762238,-0.7967485830667099,-0.7158990266198249,-2.3016765826940797,0.8651046916170199,2.098674738194838,-0.6939731672063232,-0.6043845433071539,-0.694022199760316,-0.8716137456365943,-0.7516981442838446,-0.9529935381045302,-0.652681254810627,-0.7364068412912527,-0.589264517693806,-0.6598549016655215,0.4968223568403916,-0.4271191276311967,0.89820831594482,-0.7180821746589764,-0.8398430460472628,-0.6237279450904571,-0.6740018627287663,-0.3022186472918716,-0.4607900485869915,-0.6316095493204621,-0.6628414291092041,1.1538743937907028,1.1613676716475032,-1.1751599182903885,-1.0393712429581292,-0.5010133813348943,0.8167086706822283,0.36113492792052654,0.4559512735944786,-0.5841428120103171,-0.6248076706088764,-0.5428414762988267,-0.6221243859707163,-0.6236439708838205,-0.5723162150812302,0.48860160146083326,-0.5841428120103171,0.2804664656331169,0.1730239286178317,0.21820939906639217,-0.30840071385772044,-0.41355813028735217,1.2502078820764306,1.1439011276901159,-0.5867289884865211,-0.6800139872607062,-0.31393710499195177,-0.554156238026109,-0.6547241240007461,-0.545104700897564,-0.7188548618711329,-0.5830914439252106,-0.5832597659241829,-0.09502133766051869,-0.5697614846757146,-0.7657023262743571,-0.5707308261952355,0.5914720398790364,0.6460520360184838,0.5363356234232495,-0.5426018772479825,0.6523401696361038,0.6849603594888837,0.6042977121463993,-0.5416949407550082,0.35409055009322643,0.5093384818991369,0.3023449018131784,0.6663362818106667,0.7766145590456703,0.5438915288701377,-0.5101829940901845,1.274977328297594,1.3218237700186204,1.160497936897563,-0.46285452835261354,0.6680844562928715,0.8076464077067267,0.6766833449146783,-0.5197028338725288,-1.0737804812263083,1458
1.1646797310039405,-0.413341674997163,-0.40894815322064354,0.012960755573861223,-0.41435198763061376,0.03306173933132029,-0.4186448398093653,0.1346887269392791,-0.38591550732888547,0.4257009315695928,-0.38618332925384635,0.5501173639378854,-0.39225689175328765,0.30613448269674454,-0.41074019518946336,-0.09632353646608134,-0.4290708306171422,-0.23504273199009254,-0.5063926531423258,-0.7450860526144397,-0.4375026559332034,-0.36212019313608534,0.11722546814817915,0.9454940688249946,-0.36080273169275795,-0.016855310728191374,-0.6286108960648407,-0.7899436423066196,-0.2274006898813838,0.4641746831418567,-0.423246566623007,-0.09802748275691474,-0.413341674997163,0.5399103050336349,0.7789632667767409,0.26984073765011873,-0.6445472431723759,0.42754134727980897,-0.2634261794705622,0.9775194852023696,0.9598929574196676,-0.060811807714787336,-0.3980494608174792,-0.44229131363786134,-0.5489018102413755,1.1872622399583974,0.18801769272338276,-0.2598045104167658,-0.80021865373636,-0.33679374205611556,0.44459442029287505,0.5000939688604848,0.5150264540808275,-0.22502270410884442,-0.3107917845563733,-0.14130420789191264,-0.4944853193456186,-0.4943207468877102,-0.48452394473190713,0.017156811779473376,-0.22502270410884442,-0.4055964815004384,-0.773866642626337,-0.8872929170180333,-1.2576405429681898,-1.35724115438114,-1.1607820264213553,-1.373750419702618,-0.5871512721848828,-0.5006931776819806,-0.4593348489474827,-0.542190156485265,-0.5658020920492154,-0.5145107823323292,-0.7188548618711329,-0.4298157571372186,-0.43177732983360484,-0.17169156979838932,1.160719453156329,1.2089357435006574,-0.4156410009089307,1.0386683398847543,1.1094292196358617,0.9679803456751704,-0.3390975482111191,1.0873247542986622,1.1925452300476929,1.0123786348624169,-0.3402035892701332,0.5838994796460462,0.634929477386807,0.5132046327462911,0.23086656085888901,0.2875066584482872,0.15282889598185698,-0.3832297104897779,0.9348349278851471,1.007039676895422,0.8697549583293325,-0.2923458166263544,0.6680844562928715,0.8076464077067267,0.5081999905261692,-0.34391722343945547,0.9105279313586502,2113
-0.6383970100637184,-0.7258645736849817,-0.7606964040651035,-1.084353513752365,-0.7452110289239082,-0.8541363572609201,-0.7019431419495202,0.14770683745893515,-0.713338334852458,-0.08846687164945284,-0.6999976323556442,0.7530521523033986,-0.7108079816125776,0.6223706299827718,-0.7137404789320322,0.3478207494121248,-0.6847775651424274,0.7042053595907173,-0.7437866876423647,-0.21442377438146504,-0.6893775882682147,0.7851479011902166,-0.6926219975552624,-0.5906896456733278,-0.7759003234801507,-0.7031330755444231,-0.7057962344255015,-0.7364734734747396,-0.7516981442838446,-0.8320943912988625,-0.7454490709731304,-0.8920675186321722,-0.7258645736849817,-0.5784086996441689,-0.6439840837306459,-0.5200471096687052,0.7439327600331009,-0.7180821746589764,-0.8398430460472628,0.0968333985413149,0.004218628653602572,-0.5587438950040864,-0.6803821057802845,-0.7447230635595329,-0.7629030391282388,1.2874257784614818,1.0908350644790887,-0.8635495666738358,-1.2546085732577212,-0.6774947536798217,0.42687469408385803,0.12953652635392915,0.19602047945454354,-0.7521585331677361,-0.7817297230754857,-0.7213292965301853,-0.7514104082942024,-0.7533532343545459,-0.692126842852071,0.9600463911421925,-0.7521585331677361,-0.16410232410942663,-0.6111615022153672,-0.3778608152487217,-0.8847248958176487,-0.7078248797359519,0.585107217663249,0.9340968320740546,-0.6514819841497115,-0.7124169172026471,-0.7003138383460012,-0.7262939026872945,-0.7492633655314571,-0.7110909700495974,-0.7188548618711329,-0.7301811164482164,-0.7174348196107471,0.2691622649943645,-0.636318443823101,-0.44549074739192235,-0.7144360796318051,1.5816924184631276,1.524870832534201,1.60745400827061,-0.6668511905544531,1.293370083875665,1.1925452300476929,1.3751172328322097,-0.679752484145294,1.5605874302455296,1.5768619435443283,1.567503287411854,2.1904803051418886,2.1461166807183423,2.225460850289745,-0.5851875777345626,1.1238029281142845,1.085735700176222,1.1968408092185923,-0.6635981986117558,0.6680844562928715,0.608743684553854,0.6766833449146783,-0.6939396724075134,-0.4123443436979888,1134
-0.09662310357126079,-0.843463796969662,-0.8269842961411034,0.46783396698027874,-0.8388951302220095,-0.3527401037312175,-0.8208285251650109,-0.4391073332560011,-0.8371182295534936,-1.0078962134726313,-0.8192535312686857,1.0101824018134797,-0.8360776164021343,0.7364634107348614,-0.8578408709432797,-0.21676870214106628,-0.8437905538269131,0.2519597948775152,-0.8490824287512528,0.309904791318314,-0.8236718944252227,0.5817274751340212,-0.6955267589100094,-0.40161892111636005,-0.7522324783343783,0.0374818871991511,-0.7332689819776012,-0.6223691878722404,-0.21048786877162698,2.2072007548904073,-0.8216512056780438,-1.2241812485786419,-0.843463796969662,-0.5909388845705309,-0.7808808565991703,1.0597285849689435,0.24253720332001202,0.19841664289205185,2.2343802423618073,-0.6237279450904571,-0.4736185357294301,-0.8359959925789802,-0.8134543436879236,-0.8602237136510517,-0.8087354549061883,0.36926000884987803,2.1206111291379406,-1.4867702699069405,-1.087201760802483,-0.8490130435932127,0.0547604436945054,0.03689716572729012,0.05424004628730651,-0.8495794135027102,-0.8800744138659988,-0.8179331145102943,-0.8361051050838236,-0.8342928441988776,-0.8677113835507171,-0.7685845043561254,-0.8495794135027102,-0.6525791424685183,0.51443799374249,0.3741580016488346,-0.09651682343127614,-0.08884999296475807,-0.495681362008173,-0.42963108943034306,-0.8228526568098493,-0.8528599155541041,-0.8739474666144594,-0.7802588151815992,-0.8539230639989065,-0.7946708298465369,-0.7188548618711329,-0.8417453927637298,-0.8474972279735851,0.15415691678755894,-0.10386277064401057,1.555831620623295,-0.8441602799195771,0.8310414863106712,0.8697513660406662,0.8240987715911968,-0.8385342513055842,0.4462948400591026,0.43116792420947897,0.42292841316150365,-0.8464388023228285,0.5838994796460462,0.634929477386807,0.5659195654795691,0.7969771980962004,0.7766145590456703,0.778529108603106,-0.8446392308857384,0.40572452724356206,0.4168195022894256,0.397297618155959,-0.8538521893798978,0.3028155142518022,0.40984096140098136,0.3397166361376592,-0.8542375638596992,0.9105279313586502,462
0.430127379256498,1.8727227238527417,1.3848866909242445,-1.0378374114329143,2.013114993928001,1.420362744499532,2.0131535330702817,2.269309624481933,1.6519204106089966,-0.25028757075562097,1.9695246576761272,0.6246527319273258,1.6787611655390218,-0.76375986543365,1.5331351469903691,-0.8813219461084906,1.20285251670622,-1.1464644273920142,0.9404665530948056,-1.369647794307804,1.5627401754706731,-0.6980674019754138,2.0102584430367476,0.5186574326590804,0.755227197104048,-0.4672353367519964,1.9435250935004869,2.088406586302656,0.9564967878015924,-0.19679187861453087,2.0056964770961105,0.7270921812332608,1.8727227238527417,2.0599783639129186,2.1361055628463106,-1.4493269300437923,-1.7630450235323427,0.12204174142946628,2.282414981243199,0.38505793599402366,1.191104488572748,0.5746490245456991,0.1906694363725362,0.7060128443069916,1.9778579311046742,-0.9996416840256038,-2.64033985473004,-2.0320883852359075,2.416383671296435,1.5026121908788974,-0.4591116163669821,-1.1789944424973462,-1.2454139244123672,1.637186144033344,1.6670960228881135,1.6134908737517648,2.000776085390122,1.9994620891706154,1.658640302030979,-0.6114362411290057,1.637186144033344,2.437448371421015,0.03165716727715269,-0.06942913458566871,-0.1304182458995065,-0.18017415658673816,-0.41254377895652544,-0.5345332372383733,1.524559762985727,2.055789536199706,0.6574917529575907,1.5522400207878213,1.453521503013811,1.6951607353700324,0.44835498146934627,1.817847978369871,1.2324731445008916,-1.2067397036596368,0.4285929025350798,0.5418282874955849,1.9644585345095005,-2.4590455780171143,-2.405845966427007,-2.501164273905088,1.0219528484666989,-2.300976220967584,-2.2682607055805475,-2.3202822339850524,1.1550322675116043,-1.714189815882149,-1.6885039391350793,-1.7535374747846693,-1.5110123229482217,-1.5221925737620303,-1.4896341621489224,0.9289127333433902,-1.5595426751394672,-1.511233068090163,-1.601560359500623,1.1593435529320741,-1.7061636669740814,-1.778088993280616,-1.8505669709129677,1.2520922175410034,-1.0737804812263083,6571
0.7550587725000726,-0.8770552486562987,-0.8857985533261816,-1.191634743246172,-0.887515992921024,-1.9492577616074018,-0.8592200834903014,-1.2015556642693146,-0.8736895620787996,-1.8351518327626823,-0.873872086597423,-1.0013785529368533,-0.8642705504498999,1.6590151654168535,-0.8564388130750621,1.9416276960446615,-0.8470054354021826,1.8197598515756555,-0.8490824287512528,1.726071798867337,-0.856401913764996,0.8514334209391093,-0.731352148951888,-0.7075455593112042,-0.8341596346082059,-0.694121815383133,-0.7542005991601533,-0.7914068150366032,-0.7516981442838446,-0.2570155002024581,-0.8183380693865259,-0.6890930737018134,-0.8770552486562987,-0.6598549016655215,-0.7897847117450906,-1.6816468851375643,1.9395683183489276,-0.7180821746589764,1.081546509208406,-0.6237279450904571,-0.6740018627287663,-0.9262187508047591,-0.8587263421513471,-0.8630699140905088,-0.8053534191363141,-0.7158449916001991,1.8525872218979655,-0.5908905090093526,-0.6447694707422099,-0.8958703806674242,-0.19331572323173,0.22217588698056778,0.37324602091358994,-0.866854386315732,-0.7069190456269818,-1.0135538350162268,-0.8636092652469093,-0.863803417369466,-0.8470543787626411,0.7243239963015129,-0.866854386315732,-1.119101946519336,1.7787369536572384,1.6564020673266946,1.1069836741909278,0.8446859018376993,0.917657549869839,0.5144882408419327,-0.8606954306227235,-0.7621540027083834,-0.9310227706799602,-0.7882568730533516,-0.8647057470209171,-0.8151800743252747,-0.7188548618711329,-0.8737162855364206,-0.8469831473081194,1.8409020238207043,0.7613776982720113,-0.9524924139557773,-0.8719975553854866,0.06441925772944018,0.006911093097962199,0.12067774273621365,-0.8798422690802485,-0.26341685070612514,-0.39942550034129826,-0.16652180853940945,-0.8847316051473973,0.9860651063634809,0.8861114683621452,1.0403539600790725,0.6663362818106667,0.5809713988067169,0.7003165820254494,-0.8828711392803437,0.44351812728938944,0.3381234790086264,0.5063262351190455,-0.8853212278528987,0.8507189273134065,0.8076464077067267,0.845166699303189,-0.8782435282800749,0.9105279313586502,381
-1.9673717264560144,1.070238679944974,1.1366320362866766,0.23994174406540436,1.0494620951522189,0.11007164225265466,0.9097887099742932,0.07908827038149925,1.1432037979172407,0.6142118667880552,1.14830720743754,0.643946598384834,1.0550288308327842,-0.17559856374595637,0.9886693414992235,-0.44550240201193636,1.0876113771619427,-0.16650362914553576,1.0783082505464412,-0.3829708398483658,0.6727310928740202,-1.2793658301658681,2.0102584430367476,2.098674738194838,0.16171046498698638,-0.5522156300889305,0.6743822735490274,-0.02722415232265604,0.8719326822528084,0.11987345802748924,0.895381677401148,0.05725322877279785,1.070238679944974,0.4334037331595584,-0.052990698420186444,0.5021606927438906,0.358243870253802,-0.37439511807734077,-0.45556513499612905,-0.2874659847289635,-0.2886493108069658,1.4971157660811636,1.0593430553737426,1.219338865500697,0.8858977096469508,0.16893293184371005,-0.3762431646239336,0.44131878072047753,-0.034930368226698684,1.5007145417138983,0.267397158202707,0.10637668619726909,0.23146558774635292,-0.3500170987415263,-0.2339197336764525,-0.4554073795924333,0.9071563277677931,0.9072599056154069,0.9263494822936843,-0.061417319834086256,-0.3500170987415263,0.3957250407515546,-0.9792485411778894,-0.9981897010766596,-0.8932002514347059,-0.8803260776885802,0.00314413630171355,0.1997817974178411,1.0771834657169268,-0.10771889725072328,1.278883449706701,0.7842092832917504,0.7430620337175937,0.7624877225253911,1.9747063150684345,1.0774115280618057,1.0249559158745454,-0.4017022662119998,-1.9674576267708268,-0.3387535544311107,1.0477009066097722,0.8310414863106712,0.8857298896136795,0.7761382468965393,1.2958759637099782,-0.03447759562056792,0.06201529107580131,-0.12117948379318474,1.0678380295808976,0.29663831770502175,0.3837474864114678,0.24962996907990045,0.36150747714442266,0.3853282385677635,0.3092539491371687,1.3386654004122889,1.1615965281601126,1.1644317234570212,1.0878121922555055,1.6714867280809105,0.3028155142518022,0.40984096140098136,0.17123328174914923,1.2397020423562932,-0.4123443436979888,7367
-0.8311754553187033,-0.8276103414599479,-0.8368949858877602,-0.7632379017695836,-0.8242199308098069,-0.3518894730421053,-0.7965662020598088,0.05993017150003776,-0.8172696858324943,-0.6094763750105407,-0.8085883695772755,0.5779124560705361,-0.8051235187105152,1.695765894544248,-0.8324480451077841,0.14856546349234565,-0.8289526388641306,0.16660928544025255,-0.8591333858571012,-0.33153041025126484,-0.8012445203484159,0.8395785518363329,-0.7265108800273099,-0.7056163127965984,-0.8305184276627023,-0.8445385827406064,-0.7332689819776012,-0.6958336067154627,-0.7516981442838446,-0.5850522961911935,-0.7769238657425511,-0.449525515279097,-0.8276103414599479,-0.6598549016655215,-0.8036969854105911,-0.7988310557812311,-0.1817205754372167,-0.7180821746589764,-0.8398430460472628,-0.6237279450904571,-0.6740018627287663,-0.8652574276792327,-0.7942480413095014,-0.8458090856189623,-0.7732823902840594,-0.3151908375878628,1.937226350500063,-1.3699163880507337,-0.5251931761313255,-0.8771858350428164,-0.7603469619202681,-0.48419923779755397,-0.4538065058952931,-0.15841439547401992,-0.229625205694334,-0.08829678403771464,-0.800695557568474,-0.798562746159488,-0.8398244270868145,-0.7685845043561254,-0.15841439547401992,0.07190332970451623,-0.6138287995991535,-0.4679644522963549,-0.6304642273059156,-0.5556179403659861,-0.9113692772664119,-0.6394353850464045,-0.8168279434782109,-0.8381245541648885,-0.8581973309321717,-0.8185368455501165,-0.8232146380951798,-0.8180908500943546,-0.7188548618711329,-0.8251904403021952,-0.8320748080096122,0.058319126615221185,-0.8359893212652598,0.8887241646182226,-0.8244869408459119,-0.04737981727198987,-0.12091709548614281,0.008769851782011288,-0.8330048316034638,0.2631434359906574,0.20044752850092962,0.3322437636690559,-0.8284913216820914,-0.04807507662420731,-0.05582099779537556,-0.013944694586490234,0.7098832539058444,0.6298821888664551,0.739422845314278,-0.8218751938263552,0.0655821268311145,0.023339385885427985,0.10655463958772926,-0.8408943500086622,-0.24508789880980286,-0.38576993121050834,-0.33421678141637984,-0.8472680903182999,-1.7352166187546278,477
